Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"1661bb41106ad54e.bmp",7049400,28656,7049490,28566,49c625d2f0fb271a,95709f3162ccdc7b,1661bb41106ad54e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"176843607efb7b60.bmp",7078056,28656,7078146,28566,e08ece0a00c8e316,f19c928a7f92b779,176843607efb7b60,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b5dd92480bd73e1d.bmp",7106712,28656,7106802,28566,d2d3319128a126ca,dc6828141ce29f6c,b5dd92480bd73e1d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"30968c75486f15ad.bmp",7135368,28656,7135458,28566,abe30b43fa459e01,8c88587b6754361c,30968c75486f15ad,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a122af9ee8c57ac5.bmp",7164024,28656,7164114,28566,4efda78c69ec5526,d4157db6169295f6,a122af9ee8c57ac5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c4d8238c588cb638.bmp",7192680,28656,7192770,28566,58ced92be889327f,90e1b7d1474bcc94,c4d8238c588cb638,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"71182956de1262f0.bmp",7221336,28656,7221426,28566,2e93cdfdefe9f64e,d27a85f89abbef1b,71182956de1262f0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e1a356fbd4451716.bmp",7249992,28656,7250082,28566,033a58376a44a8c6,019834c8c10c6992,e1a356fbd4451716,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f1ffd7fd6dc4f6ca.bmp",7278648,28656,7278738,28566,cb2b68ce49127d6f,db231f7497b8f753,f1ffd7fd6dc4f6ca,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8223bb4596776010.bmp",7307304,28656,7307394,28566,f71a754b985d8e07,d6d3ccd516316012,8223bb4596776010,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3a0ff3c5a14fbe43.bmp",7335960,28656,7336050,28566,7a52890c968a2bb6,c566b3c2d035993e,3a0ff3c5a14fbe43,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"66555a5eb24dee3f.bmp",7364616,28656,7364706,28566,91a882b7ab868fda,368c1117dc0026e4,66555a5eb24dee3f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"85bf2a1547e43c3b.bmp",7393272,28656,7393362,28566,e2c6aed96795658c,b15c6e92a2411373,85bf2a1547e43c3b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ba66aebc204f29d1.bmp",7421928,28656,7422018,28566,ca9be62f352d73e3,5bd06740a3954c93,ba66aebc204f29d1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c553bc8e42bc5f93.bmp",7450584,28656,7450674,28566,74a26fb53a77944a,a140fdb5f1b4b9aa,c553bc8e42bc5f93,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5c62110e61d50278.bmp",7479240,28656,7479330,28566,d01a7b4c59b7289d,e5a6be79c85ebaa6,5c62110e61d50278,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1dce0170e27c3299.bmp",7507896,28656,7507986,28566,6c1b59ccc4e41e04,b640a5de7dd850ec,1dce0170e27c3299,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3f3e80e096bf4cbc.bmp",7536552,28656,7536642,28566,699e4e9e8747eb23,ddf35a9c6ac1478b,3f3e80e096bf4cbc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ffcb0dae9737c62.bmp",7565208,28652,7565294,28566,e0ea8ab498dbbac7,2bfef918781b8d8a,0ffcb0dae9737c62,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"314978cb7464fc87.bmp",7593864,28656,7593954,28566,6bf0d375248a1116,a5d583d28c7f5b05,314978cb7464fc87,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"37d9e7424449f63f.bmp",7622520,28656,7622610,28566,81a4c4e2e13a6634,6a6f7794ddde9eaf,37d9e7424449f63f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c850a6290dd983ef.bmp",7651176,28656,7651266,28566,eff6a27b37fc860b,bf5d797a15ff0d76,c850a6290dd983ef,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b5520d0b48947a61.bmp",7679832,28656,7679922,28566,fb7fd23138969323,93afd2a543da507e,b5520d0b48947a61,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"59b423c19d1f7407.bmp",7708488,28656,7708578,28566,e326aa8ed5d6cdf1,8c4643e6fa543186,59b423c19d1f7407,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d0511955c83894cd.bmp",7737144,28656,7737234,28566,61617fb943201a8d,3a42bd2458e0437c,d0511955c83894cd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"abbed68710624b6d.bmp",7765800,28656,7765890,28566,22929b419ee75068,1b524a677c26d4ee,abbed68710624b6d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"40a2248b14a48c02.bmp",7794456,28656,7794546,28566,13bad79da542f45f,2d8628476e5aa4a3,40a2248b14a48c02,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"53285e087faf73ee.bmp",7823112,28656,7823202,28566,719f19e37871a989,5bf3274ec43bfa0c,53285e087faf73ee,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8dcb1dc8475f220a.bmp",7851768,28656,7851858,28566,2bc940a90c321c0e,987ea9faafd72a0c,8dcb1dc8475f220a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b9b9addbcdccaccd.bmp",7880424,28656,7880514,28566,bb9b5f6af214b697,b36c71179ff88173,b9b9addbcdccaccd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"88babe5733c21289.bmp",7909080,28656,7909170,28566,f4997c45a0963059,d775b0491bc02a49,88babe5733c21289,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4f34e8b86d339aa1.bmp",7937736,28656,7937826,28566,9487ae073b5f1ec1,599a6e56989affe0,4f34e8b86d339aa1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f3a20ca294ab7f3d.bmp",7966392,28656,7966482,28566,c500b40165c6d0fe,18347784089d0648,f3a20ca294ab7f3d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dc2cd88efdf41713.bmp",7995048,28656,7995138,28566,b0ea1b8cd7bff1cd,5f6577a3ae415595,dc2cd88efdf41713,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9164d052fc6de52a.bmp",8023704,28656,8023794,28566,a700373ff81f4874,212f2bdd94f046e2,9164d052fc6de52a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"83311fefac4ba20c.bmp",8052360,28656,8052450,28566,1eb8af916f5481a7,a2b08e2badc57a82,83311fefac4ba20c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6b3799e7c8f22f80.bmp",8081016,28656,8081106,28566,552c6dde678ecd7d,6d283ea640fac109,6b3799e7c8f22f80,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e6a8ca3a02ff02e8.bmp",8109672,28656,8109762,28566,590157a943993093,768f715fe2d78584,e6a8ca3a02ff02e8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5855d15cfc6cdf61.bmp",8138328,28656,8138418,28566,8cf1b38d2fb8dda5,ffc4f2ff6ad8cb96,5855d15cfc6cdf61,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"50da97aa7840c4f.bmp",8166984,28652,8167070,28566,b0bb23bfa8b5da4e,aba2bf30ab90b784,050da97aa7840c4f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fcfc70c7cc46e56f.bmp",8195640,28656,8195730,28566,5bbb816b4e6983b5,e83be7e8f915be6f,fcfc70c7cc46e56f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f1a495c85f6cc3a3.bmp",8224296,28656,8224386,28566,53d1db83bc00e86a,fd4ac974e92c7194,f1a495c85f6cc3a3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cbb3c21f15f9b6b8.bmp",8252952,28656,8253042,28566,5c4c01fe92dc67b6,3b43be869501e960,cbb3c21f15f9b6b8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2af3344382de74b8.bmp",8281608,28656,8281698,28566,8fb4ab5772d71c71,b0799e427bd5ff26,2af3344382de74b8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e4a6238469baaa6.bmp",8310264,28652,8310350,28566,cd8bfa06ba955135,0d8b65da0d7542b9,0e4a6238469baaa6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c8dc70dcc4cffade.bmp",8338920,28656,8339010,28566,d4e9b68ffa26a578,3c21beb73e2607e2,c8dc70dcc4cffade,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f2f519d051182016.bmp",8367576,28656,8367666,28566,0a6f384cd12f73c9,7f2a4bf1c94446aa,f2f519d051182016,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4368ee2949fe3dee.bmp",8396232,28656,8396322,28566,7d9fe731179a883a,76a68d9b8edbc11e,4368ee2949fe3dee,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7a2ca40218ba4997.bmp",8424888,28656,8424978,28566,164c6ff06b926896,7968a8f18988bce8,7a2ca40218ba4997,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6470ae3d1d54a791.bmp",8453544,28656,8453634,28566,206e801de7d88a26,3757f94e35be5fdb,6470ae3d1d54a791,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ce509478ba3db40c.bmp",8482200,28656,8482290,28566,5866a73c9eb34048,4e17339c2fae3a9d,ce509478ba3db40c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"379a6bac676b3be6.bmp",8510856,28656,8510946,28566,3f6acc6709948fd1,50c4fc6c60885550,379a6bac676b3be6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ab3a0afdd25a9177.bmp",8539512,28656,8539602,28566,8ef6e571a644fd92,de71a13356253f1b,ab3a0afdd25a9177,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2f24054edd62a816.bmp",8568168,28656,8568258,28566,8da8d86038fdd37a,32fbbd8666101807,2f24054edd62a816,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dc49a6a1c7e75c64.bmp",8596824,28656,8596914,28566,7e41a951c07c7103,a4c6e62c5bffc118,dc49a6a1c7e75c64,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a9471a030ddef89a.bmp",8625480,28656,8625570,28566,9e81adee839aa5d3,74c7decd565bab6b,a9471a030ddef89a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2014ce59f5807c13.bmp",8654136,28656,8654226,28566,3fc6e1112e666f02,6c0437bf35f9b432,2014ce59f5807c13,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f07835fe2484fb73.bmp",8682792,28656,8682882,28566,646b6dc10f9b768a,47677aad25043fd6,f07835fe2484fb73,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4788e760ae5db95f.bmp",8711448,28656,8711538,28566,290b1bcaf9b90a7d,5a0b6f145e1c4c82,4788e760ae5db95f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"38bda81936a80524.bmp",8740104,28656,8740194,28566,7186dd2739e1dca5,91c6f1a7de6781ca,38bda81936a80524,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1ef41752b1ffa042.bmp",8768760,28656,8768850,28566,d180bb4634cd4b5c,6b2a244f5f1972c0,1ef41752b1ffa042,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"750121fcb1fa133d.bmp",8797416,28656,8797506,28566,ebaeffca3d7ddb34,0344cea12ac7d97b,750121fcb1fa133d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6023f6c4cc8eefbe.bmp",8826072,28656,8826162,28566,4f2190935770681f,b512ce6cc00a4f1a,6023f6c4cc8eefbe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"988b9686e60cac40.bmp",8854728,28656,8854818,28566,deec9ef3ef2f0a92,67b71bdc54d08c50,988b9686e60cac40,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ab345a243a0e8767.bmp",8883384,28656,8883474,28566,da9b843458bbd7de,e9211762d45dd39a,ab345a243a0e8767,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bbf6c1a352b6f435.bmp",8912040,28656,8912130,28566,7518762d17fb7a19,24bd131da34148fa,bbf6c1a352b6f435,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e877c485a861bd70.bmp",8940696,28656,8940786,28566,d0a3ebb1b13b3a4e,19a41fb7ad2eb95c,e877c485a861bd70,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ad48fd525bb21938.bmp",8969352,28656,8969442,28566,e6277359eb3cf13e,2fcd8b63cb79a838,ad48fd525bb21938,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1ad6b0fa4c433e0d.bmp",8998008,28656,8998098,28566,ccea296b6f790882,d88d8abe75faa533,1ad6b0fa4c433e0d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"91dfd199d6063f70.bmp",9026664,28656,9026754,28566,b5df3d3da4b904c5,ff47ebfb7e49547b,91dfd199d6063f70,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1fa94af533437a1b.bmp",9055320,28656,9055410,28566,31117f8369935ddf,c4ae44761dfeda6f,1fa94af533437a1b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"480931124fef971.bmp",9083976,28652,9084062,28566,8f702d2860d4e896,3f943e8ac3b6e01d,0480931124fef971,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fb75e78820cc3a3.bmp",9112632,28652,9112718,28566,63d27d9acd2510b2,088dbda40c3623a1,0fb75e78820cc3a3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4060d27333831dbf.bmp",9141288,28656,9141378,28566,7941a8f152cb0833,d663ef395b5470b5,4060d27333831dbf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"27c7d61775bbd178.bmp",9169944,28656,9170034,28566,10fdae0273744178,bca7cbcb33b5f77d,27c7d61775bbd178,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a459fee5ab9343e6.bmp",9198600,28656,9198690,28566,de9141b840c20464,10626d9946adf587,a459fee5ab9343e6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6a8df264fe031b1f.bmp",9227256,28656,9227346,28566,68c6a40a2db5e0d6,6d0ce64e36a6dcbb,6a8df264fe031b1f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e5278b5837d5b67d.bmp",9255912,28656,9256002,28566,26a9230701f10a4e,5d29b3a50618e4c1,e5278b5837d5b67d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"faa6669d14551d03.bmp",9284568,28656,9284658,28566,2125ca851125c69d,c0e1e1059a3f5d8e,faa6669d14551d03,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4e9407f140842d31.bmp",9313224,28656,9313314,28566,c613dd439b3e7482,268c77dab8532f62,4e9407f140842d31,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f9e2f163246d92c1.bmp",9341880,28656,9341970,28566,a2f5b39950983587,acccfcf5ec3fc2a4,f9e2f163246d92c1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"df38022a17ee28c9.bmp",9370536,28656,9370626,28566,8b630293a65b607c,2b958fcc4252846b,df38022a17ee28c9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"902ae02cad809c44.bmp",9399192,28656,9399282,28566,8744b30f5616fad2,5afafbf1e0a43c51,902ae02cad809c44,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f34a74779d2c61d.bmp",9427848,28652,9427934,28566,154613ef3742a638,fcf8c815a29d874b,0f34a74779d2c61d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"52cf1584ab37a06a.bmp",9456504,28656,9456594,28566,b6b8ec9d86920b53,c7bc2493bca1bd95,52cf1584ab37a06a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f5b716dff2b84a8f.bmp",9485160,28656,9485250,28566,433279467b3878a2,ebd407749ba60edd,f5b716dff2b84a8f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a79104ff41e03852.bmp",9513816,28656,9513906,28566,6f37c5e89e391604,d65c0c325b10961d,a79104ff41e03852,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"23dc36080ed60aef.bmp",9542472,28656,9542562,28566,35d69e65f15a8120,d6ae6001c2561d77,23dc36080ed60aef,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2247a45f81bad3aa.bmp",9571128,28656,9571218,28566,b0c648169df453d5,46a1664864eaf0eb,2247a45f81bad3aa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e5be37c73a49ce2e.bmp",9599784,28656,9599874,28566,6506545cb3f721f8,f8aa72e4c02ece4f,e5be37c73a49ce2e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"96271b975028af33.bmp",9628440,28656,9628530,28566,d2c5054d004c0c0e,8df97a89f8250eca,96271b975028af33,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"39dfb4034e98191c.bmp",9657096,28656,9657186,28566,6a9f618e0acf73eb,e901e5038c76c397,39dfb4034e98191c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"86dbb425c9a0f8f9.bmp",9685752,28656,9685842,28566,fead1ac16fc08966,265166af6837b877,86dbb425c9a0f8f9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"514c20e3cdc80af8.bmp",9714408,28656,9714498,28566,7a9a612f667e4523,77ad10f6cc873f71,514c20e3cdc80af8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"623003b86729753b.bmp",9743064,28656,9743154,28566,0db2782ff4ac05e4,d8f3fa62facbd418,623003b86729753b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f9d9e28a73d3cae4.bmp",9771720,28656,9771810,28566,958216aa6d55d80e,f78605b1f5db81bf,f9d9e28a73d3cae4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f3c4306584616517.bmp",9800376,28656,9800466,28566,44609496e71cb007,129bf2e0c8bdb573,f3c4306584616517,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3a8a1b6cc1c95bdd.bmp",9829032,28656,9829122,28566,2b2015662e4f0101,3a5c5df7c26d6cc5,3a8a1b6cc1c95bdd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"649a1ea0d714379e.bmp",9857688,28656,9857778,28566,9cf38385e50b4a7d,af07e8ca25b32dc4,649a1ea0d714379e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"67dd1d1cf1d685c8.bmp",9886344,28656,9886434,28566,72c9dee5e83b9b8f,f87ab4752d981487,67dd1d1cf1d685c8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d09d72e7f17f18db.bmp",9915000,28656,9915090,28566,570a60d1c92cca34,9afe2629f1899035,d09d72e7f17f18db,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"984f131ed694291.bmp",9943656,28652,9943742,28566,075eba7b71af275a,5ecac6badee186fb,0984f131ed694291,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dcb13cfab1facd71.bmp",9972312,28656,9972402,28566,99de311416df6260,600054efaf052e12,dcb13cfab1facd71,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ff108a2085743cf6.bmp",10000968,28656,10001058,28566,cc7219f6a15f5fe0,b321454c5dcf7ac6,ff108a2085743cf6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f2ae71f83dbd7e35.bmp",10029624,28656,10029714,28566,4435689e07b01ead,9796134e86ffbf45,f2ae71f83dbd7e35,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"78bb9175d051b3c0.bmp",10058280,28656,10058370,28566,b52a845f3234e30e,3f6a2b668655c078,78bb9175d051b3c0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e5b36a33f40a9850.bmp",10086936,28656,10087026,28566,fab2bd6bdb51eb8b,5b9379a2a60273f8,e5b36a33f40a9850,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"661a01ff70ec562b.bmp",10115592,28656,10115682,28566,63d9bc693d37b6ac,35aedd145ffa57d3,661a01ff70ec562b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"eebfb74c45e72348.bmp",10144248,28656,10144338,28566,0e2c767e2fcfb54f,62412a3e2dcacb55,eebfb74c45e72348,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"24ebb6c476b2e27b.bmp",10172904,28656,10172994,28566,e45445a394ffbf8a,27031485d045d3ca,24ebb6c476b2e27b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2ec094c4780271d8.bmp",10201560,28656,10201650,28566,08bd84e72a2de4fa,577688c94d2b5eed,2ec094c4780271d8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6e91cb6314e3729a.bmp",10230216,28656,10230306,28566,029709696c2319b2,8236fff347582335,6e91cb6314e3729a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a45117e38933f78a.bmp",10258872,28656,10258962,28566,d7076546d443be08,c3d425f33345dd3c,a45117e38933f78a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c824f63217742b5a.bmp",10287528,28656,10287618,28566,3b4624c256c9845b,bc959ac8fb618b82,c824f63217742b5a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"83dd8d1f0d98be8.bmp",10316184,28652,10316270,28566,03961878fe96add6,ba5b421cccdb4e6b,083dd8d1f0d98be8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c9d6b363d7a3eff.bmp",10344840,28652,10344926,28566,876f605e1c49947f,1534e29c7ca04a90,0c9d6b363d7a3eff,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"293c02150a1b643c.bmp",10373496,28656,10373586,28566,03e5e07a9d0b8c46,14fac4f958cc020a,293c02150a1b643c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fde5463d4396ccdf.bmp",10402152,28656,10402242,28566,85ec8ab19c705184,cb0a4d2c12e3f9a6,fde5463d4396ccdf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dfb1ece5fe1404cc.bmp",10430808,28656,10430898,28566,a470acadc306c2b2,f3c4a3eab9fe931f,dfb1ece5fe1404cc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4897bf91cb64a60c.bmp",10459464,28656,10459554,28566,d7382af4d6faae92,c472288be9e94d06,4897bf91cb64a60c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
